Displacement,Force
0.100088,6.54993
1.760735,121.599998
2.874901,199.160004
3.078234,212.639999
0.393726,25.68
1.025247,68.720001
2.361726,163.860001
1.330234,90.519997
0.559733,36.639999
3.199402,220.619995
1.02807,68.599998
0.112652,7.372155
0.925565,61.299999
3.415901,234.339996
3.005912,207.899994
3.093235,213.639999
1.058111,14.28
2.058854,31.1
2.622749,181.779999
1.43552,20.48
3.552196,56.099998
0.735417,48.139999
0.214745,14.06
2.635738,182.779999
0.748578,49.240002
2.77007,191.839996
0.880727,58.099998
1.56942,108.099998
2.993576,206.899994
1.320392,89.959999
1.232235,83.440002
0.742561,48.580002
1.112059,74.580002
0.784152,9.64
1.27423,86.739998
2.412068,167.399994
3.044563,210.320007
0.397729,25.799999
0.343406,22.26
2.580067,178.800003
1.164746,78.559998
0.307584,20.040001
0.570569,37.619999
0.711071,46.700001
3.297512,51.900002
2.137585,148.039993
2.316734,160.759995
1.693573,116.839996
2.506806,38.299999
0.83419,10.86
3.528899,55.560001
1.824581,126.239998
0.569573,37.400002
0.842067,55.560001
2.301566,159.660004
2.5094,173.919998
3.228398,222.380005
1.646562,113.300003
2.17974,150.919998
1.924397,133.220001
3.502586,239.419998
2.609408,180.899994
3.512073,240.080002
3.420756,234.660004
0.331252,21.58
0.585082,38.52
2.399572,166.399994
0.442228,28.879999
1.438154,20.700001
2.91352,45.16
2.298578,159.320007
1.964152,29.219999
0.807241,53.119999
2.457575,170.5
1.498412,102.900002
0.726162,8.76
2.805068,194.279999
3.21144,50.139999
1.341235,91.400002
3.539389,55.779999
0.033859,2.215827
1.511248,103.68
2.687728,186.199997
2.259566,156.660004
1.066185,14.4
1.735063,119.82
2.614899,181.339996
1.30607,88.959999
0.948398,62.959999
3.152237,217.619995
0.914568,60.419998
0.42773,27.68
0.576571,37.860001
1.448399,99.139999
0.96223,63.959999
0.214412,14.4
1.609731,110.860001
3.495401,239.080002
3.233908,222.940002
3.248838,50.799999
1.808729,124.919998
0.030026,1.964979
2.77191,192.080002
0.258065,16.940001
1.024745,68.5
2.354404,163.300003
0.873409,57.759998
3.05839,211.320007
3.213249,221.600006
3.122235,215.639999
1.898194,28.120001
0.074108,4.849735
0.668736,43.82
1.454244,99.580002
3.422825,53.779999
0.746145,9.2
0.841408,55.439999
0.776842,9.52
2.725409,188.979996
0.624562,41.060001
1.062907,71.260002
0.99274,66.059998
2.937737,203.360001
1.616086,111.080002
3.18523,219.720001
0.820394,54.0
2.522397,174.919998
2.888123,44.82
1.284731,87.199997
2.618566,181.559998
0.617905,40.5
1.74081,25.459999
2.353398,163.300003
3.490773,55.0
0.758409,49.68
2.676068,185.440002
1.900735,131.440002
3.384069,232.460007
1.707756,117.940002
0.96808,64.519997
1.113515,15.4
2.733064,189.419998
2.086894,144.619995
1.959733,135.639999
1.395578,95.379997
0.307419,20.139999
2.591733,179.679993
1.313407,89.400002
0.182407,12.18
3.094068,213.759995
1.357068,92.620003
2.706878,41.5
0.188837,1.9
0.034285,2.243699
2.836065,196.380005
1.61257,110.860001
1.761732,121.599998
1.495478,21.92
2.901241,200.820007
2.986393,206.559998
2.462241,170.820007
1.139241,76.68
2.956734,204.679993
2.962064,205.020004
3.43091,235.100006
2.220063,153.800003
1.493062,102.459999
1.502847,21.92
3.120417,215.419998
0.32773,21.26
2.65151,40.84
1.842063,127.360001
2.609913,181.0
2.102251,145.600006
3.302068,227.139999
0.107115,7.009819
0.517081,33.860001
2.392577,165.960007
2.13724,148.039993
0.800735,52.68
2.970249,205.460007
2.30607,159.979996
1.2319,83.440002
2.346179,35.740002
2.687396,186.199997
1.445398,98.919998
2.400403,166.399994
1.03006,68.82
3.014073,208.440002
2.092905,145.059998
1.943561,134.660004
1.333561,90.739998
2.520407,174.919998
0.605478,6.76
0.950894,63.080002
0.619745,40.619999
0.233901,15.4
2.758067,191.080002
1.457562,99.919998
1.151079,77.339996
0.966914,64.519997
2.249237,156.0
0.862766,10.96
1.425398,97.379997
3.522174,55.34
3.23817,50.68
2.730069,188.979996
0.275233,18.040001
3.040153,47.259998
1.915447,28.440001
3.16817,49.360001
0.777228,51.02
2.714073,188.199997
2.330403,161.759995
2.969456,46.040001
3.425736,234.660004
2.289236,158.779999
2.84706,197.160004
2.667574,184.759995
0.832726,55.0
0.944424,62.639999
0.218396,14.5
0.547564,35.860001
2.688807,41.400002
1.566796,23.02
0.340736,22.360001
3.345895,229.800003
2.149737,148.919998
0.006814,0.445953
3.272568,225.479996
1.291079,87.860001
0.964568,64.059998
3.322899,228.460007
0.024277,1.588706
3.219563,221.839996
3.257405,224.380005
0.526747,34.540001
2.492236,172.820007
0.719565,47.139999
0.710075,46.599998
2.940397,203.460007
1.370566,93.599998
1.307066,89.080002
0.639566,41.939999
2.459747,170.5
3.27274,225.380005
1.224851,16.940001
0.242569,15.94
0.004163,0.02
2.174075,150.479996
3.015245,208.559998
2.395904,166.179993
0.171401,11.3
0.828582,54.560001
1.83625,127.139999
0.140336,9.183838
0.23825,15.72
2.216068,153.339996
0.27457,17.940001
2.830415,195.940002
0.644818,7.54
2.040404,141.059998
0.80374,53.0
3.252233,224.160004
2.960072,204.800003
1.845458,27.219999
1.385246,94.720001
0.266561,17.5
3.358562,230.800003
3.137729,216.520004
1.956565,135.199997
1.567576,107.879997
1.8874,130.679993
3.467463,54.560001
2.293725,159.220001
0.637515,7.2
1.568248,108.0
2.209734,153.119995
0.87857,58.099998
1.279251,86.860001
1.652568,114.080002
0.544729,35.639999
1.057572,71.040001
0.616737,40.5
0.682071,44.939999
1.178233,79.559998
2.349523,35.639999
0.724793,8.54
3.03484,46.919998
2.787565,193.179993
2.260569,156.559998
2.388241,165.639999
0.120957,7.91566
2.585407,179.339996
0.224076,14.72
3.370565,231.559998
0.730401,47.919998
1.826403,126.239998
0.744568,48.700001
1.56623,107.879997
3.475895,237.979996
0.134127,1.24
2.527577,175.259995
2.398807,36.52
1.434564,98.040001
2.7664,191.399994
0.302896,19.82
0.136874,1.0
2.715912,188.199997
0.924736,61.299999
2.850887,197.380005
2.947251,204.139999
3.433578,235.320007
0.529737,34.639999
0.564574,37.080002
3.030847,47.040001
0.001278,0.083616
3.079065,212.979996
1.609398,110.860001
2.294227,159.100006
1.158393,78.0
3.244557,223.720001
0.885576,58.639999
1.976075,136.539993
3.07724,212.419998
0.613895,40.18
3.086909,213.419998
1.283572,87.199997
3.076846,47.700001
2.346406,162.759995
2.032257,140.619995
3.245738,223.720001
2.904736,201.039993
1.12707,75.68
2.488063,172.479996
3.438062,235.779999
1.260398,85.540001
0.650805,7.64
0.107754,7.051627
1.080403,72.480003
1.454078,99.699997
2.057504,30.76
2.034239,140.740005
0.033221,2.174019
1.712897,118.160004
3.446849,54.119999
2.280194,34.540001
2.669581,185.0
2.290194,34.759998
3.502817,55.0
3.561243,56.099998
2.181461,32.98
0.517742,34.080002
1.248396,84.639999
2.378587,164.960007
0.255231,16.719999
1.829563,126.459999
1.599564,110.199997
2.307907,160.100006
2.078748,143.940002
3.53021,55.560001
1.944195,29.0
2.061232,142.839996
2.912136,45.16
1.724396,119.059998
1.661244,114.620003
1.318394,89.620003
2.204069,152.679993
0.046424,3.038053
2.673506,41.16
1.540729,106.0
2.171748,150.479996
0.135438,8.863309
1.78373,123.040001
0.243234,15.94
1.416578,96.699997
1.611907,110.860001
1.738837,25.58
0.58424,38.299999
1.716398,118.5
2.720833,42.060001
2.366064,164.080002
3.448398,236.440002
1.266241,85.860001
0.69706,45.82
0.654912,43.040001
0.622237,40.720001
3.094402,213.860001
1.268752,86.300003
2.864115,44.259998
0.437076,28.440001
1.259497,17.719999
0.324195,3.22
1.898726,131.440002
0.199488,2.0
1.910842,28.440001
0.536402,35.200001
2.054103,30.879999
3.1064,214.639999
2.12345,31.76
0.401506,3.78
2.966065,205.020004
0.152828,1.34
0.677438,7.86
2.627566,182.0
1.60474,110.32
2.277568,157.880005
0.915064,60.52
1.178187,16.6
0.566233,37.080002
1.412396,96.480003
3.55323,55.779999
1.119565,75.239998
0.263071,17.280001
1.315242,89.400002
2.030074,140.520004
0.383566,24.9
0.8429,55.66
3.381901,232.339996
1.44175,98.480003
1.939914,134.220001
3.296736,226.800003
2.5255,38.84
2.157907,149.479996
0.156083,10.42
3.118571,215.300003
1.046571,69.940002
0.963065,64.18
2.608908,180.779999
1.382907,94.279999
1.38207,94.279999
0.156751,10.42
1.046069,70.040001
0.864133,11.18
2.749416,190.639999
1.785063,123.480003
1.058242,70.699997
1.543906,106.120003
0.569738,37.299999
0.924073,61.299999
3.224081,222.279999
1.50257,103.120003
1.295565,88.080002
2.712738,187.860001
3.541559,55.880001
1.002749,66.839996
1.648236,113.639999
0.478236,31.1
1.962419,135.759995
3.003443,46.48
1.505895,103.339996
3.038411,209.880005
3.074803,47.799999
0.943585,62.52
1.486238,102.019997
1.643559,113.419998
2.458132,37.400002
1.703733,117.620003
0.701578,45.919998
2.597241,180.119995
1.342231,91.620003
2.190222,151.919998
0.575736,37.619999
0.011925,0.780417
3.04749,47.48
3.36923,231.460007
2.885065,199.820007
2.548901,176.699997
1.012745,67.720001
1.152584,77.68
1.598225,109.980003
0.631458,6.98
0.044849,0.68
1.346739,91.839996
2.019573,139.740005
1.928247,133.440002
3.149395,217.520004
3.419913,234.660004
2.841575,196.940002
0.342245,22.26
0.823229,54.439999
2.69973,186.880005
1.685251,116.400002
0.588736,38.619999
1.047073,70.160004
0.681227,44.700001
2.754729,190.860001
2.090079,144.839996
2.158907,149.580002
2.610247,180.899994
1.897234,131.339996
1.735724,119.82
3.199732,220.619995
1.751743,120.940002
0.981569,65.279999
2.041573,141.399994
3.176141,49.580002
1.255744,85.099998
0.432577,28.219999
0.500067,32.98
1.258075,85.419998
2.309588,160.199997
2.206841,33.419998
0.964733,64.18
3.091399,213.639999
1.732242,119.5
1.391895,95.160004
3.346062,230.020004
0.279893,18.26
1.725729,119.160004
1.388728,94.82
1.355568,92.5
1.478151,21.48
0.272792,2.78
0.618403,40.5
0.453566,29.66
2.022903,140.080002
2.038401,141.179993
3.221733,222.160004
2.583898,179.119995
2.959479,45.919998
0.131478,1.12
0.361903,23.360001
2.235898,155.119995
1.975743,136.860001
0.789399,51.900002
2.207737,152.899994
0.047276,3.093797
0.709905,46.360001
1.170841,16.16
3.513754,239.979996
2.558399,177.460007
2.871067,198.699997
0.637063,41.939999
2.413244,167.279999
2.040571,141.399994
0.141188,9.239582
1.007899,67.279999
1.523413,104.459999
1.591575,109.660004
0.375462,3.56
0.341916,22.360001
1.525063,104.68
2.202164,33.200001
0.280391,18.379999
1.631068,112.300003
0.909744,60.299999
1.235526,17.379999
2.647898,183.660004
0.40907,26.68
0.59524,39.060001
3.385074,232.339996
0.344171,3.0
1.570577,108.0
0.9844,65.620003
0.119467,7.818108
2.441235,169.279999
2.769396,191.839996
1.974081,136.639999
3.512137,55.34
3.542394,55.66
2.130399,147.699997
0.725906,47.580002
3.1229,215.740005
3.354849,52.459999
2.434733,168.720001
1.337919,91.18
3.373448,52.68
1.639418,112.959999
0.181741,12.08
1.121895,75.360001
3.239899,223.380005
2.404904,166.740005
3.065067,211.759995
2.355074,163.300003
0.618238,40.5
3.317579,228.360001
3.556231,56.0
1.308226,89.080002
1.755579,121.260002
2.264916,157.0
0.660562,43.279999
1.12356,75.360001
0.44725,29.0
2.876248,199.160004
1.578149,23.139999
0.006806,0.02
1.12373,75.580002
2.212733,153.339996
1.434861,20.6
0.63324,41.619999
1.871504,27.68
2.466836,37.619999
3.342735,229.679993
1.0974,73.580002
0.311227,20.26
1.756406,121.379997
0.292736,19.040001
2.838233,196.600006
0.484562,31.540001
0.265896,17.379999
1.659737,114.519997
2.637397,182.779999
2.73908,189.860001
3.078569,212.639999
0.681066,44.82
1.456869,21.040001
2.742836,42.279999
2.498396,173.039993
1.162741,78.239998
1.222083,82.760002
2.377737,164.860001
2.830247,195.940002
3.144252,217.080002
1.765415,121.940002
3.387244,232.460007
2.758732,191.080002
1.382237,94.5
2.681748,185.880005
3.546567,55.779999
3.171512,49.360001
3.310227,227.580002
2.444569,169.5
1.18624,80.0
3.105065,214.639999
3.512775,55.34
1.342734,91.5
1.312235,89.400002
0.197066,13.06
2.419563,167.619995
2.401575,166.520004
2.161732,149.800003
2.652171,40.619999
1.902789,28.120001
2.087733,144.619995
1.955567,135.199997
1.161737,78.339996
1.927743,133.440002
1.432903,98.040001
2.869899,198.699997
2.603065,180.559998
0.087737,5.741641
2.229909,154.559998
2.0359,140.960007
1.49273,102.339996
0.756404,49.68
1.99223,137.979996
2.288571,158.880005
2.685232,186.199997
2.65524,184.0
0.933474,12.18
1.459224,99.919998
3.164116,49.360001
3.329411,228.919998
3.110897,214.759995
0.042378,2.773268
0.914172,11.96
3.255489,50.900002
1.152418,77.779999
1.485571,102.019997
1.834118,27.0
1.961242,135.759995
0.421402,27.559999
2.215905,153.679993
2.591072,179.559998
2.094566,145.279999
2.814069,194.839996
0.482157,4.66
2.491566,172.720001
3.256237,224.479996
3.362788,52.900002
0.20474,13.62
0.22223,14.62
3.233069,222.820007
1.850233,127.900002
3.436231,235.660004
2.643732,183.220001
2.719397,188.419998
1.032832,13.96
1.755414,121.160004
0.526916,34.419998
2.804235,194.179993
0.567231,37.080002
0.809507,10.08
3.039414,209.880005
1.189898,80.339996
2.782905,192.740005
2.268557,157.220001
0.118189,7.734492
1.126069,75.580002
0.649071,42.720001
1.457891,99.800003
2.559397,177.240005
1.095738,73.360001
1.720738,118.720001
1.529058,104.779999
2.448254,169.720001
1.510794,21.700001
2.619479,40.279999
1.2479,84.639999
2.060062,142.720001
0.350063,22.92
2.115905,146.720001
1.625911,112.080002
2.367247,164.300003
1.912234,132.220001
3.425402,234.880005
1.501078,102.900002
2.636732,182.660004
0.323525,3.0
2.421233,167.839996
3.04486,47.259998
2.009248,139.080002
1.997586,138.300003
3.424853,53.779999
2.529437,38.740002
0.565398,37.080002
3.409579,234.0
2.612896,181.220001
0.529406,34.860001
0.619575,40.720001
2.543571,176.360001
1.318063,89.839996
1.844563,127.580002
0.23481,2.22
1.000782,13.4
1.986748,137.300003
2.064735,143.179993
0.796071,52.34
2.262413,156.779999
3.166422,218.399994
2.231234,154.559998
3.51823,55.220001
3.495564,238.860001
0.392565,25.459999
2.807584,194.399994
2.104575,145.820007
2.68957,186.320007
3.268567,225.160004
0.521732,34.080002
1.038406,69.720001
1.25507,85.099998
1.746899,120.720001
2.672565,185.100006
2.667743,185.0
3.191734,220.179993
0.243399,15.94
0.227914,14.94
2.413916,167.399994
0.044294,2.898692
2.424067,168.179993
0.136929,8.960862
0.076123,0.78
1.670836,24.58
1.974106,29.440001
2.924578,202.360001
0.67858,44.380001
1.199914,81.099998
0.156761,1.56
0.280728,18.48
0.62506,40.84
3.412853,53.68
2.364397,164.199997
1.049246,70.160004
3.4984,239.199997
0.203585,13.4
0.223737,14.62
2.869231,198.699997
0.449067,29.219999
1.768566,122.260002
0.262903,17.280001
1.30524,88.860001
1.417434,20.48
2.819428,43.599998
1.080736,72.360001
1.524898,104.779999
1.649414,113.639999
2.750912,190.520004
1.394796,20.040001
1.130083,75.900002
1.065899,71.379997
2.660849,41.060001
1.278077,86.739998
1.060749,71.040001
2.98889,206.679993
2.84291,196.820007
0.538911,35.299999
1.293405,88.080002
2.220729,153.899994
1.26574,86.080002
0.144382,9.448622
3.403391,233.660004
2.358564,163.639999
2.450409,169.940002
2.513227,174.139999
1.426066,97.599998
1.526727,104.779999
0.576855,6.2
3.13657,216.520004
3.513076,240.199997
1.391494,19.92
3.079563,212.759995
1.938793,28.879999
1.32547,18.940001
2.4244,168.059998
0.992574,66.279999
2.574906,178.460007
2.632407,182.339996
1.272071,86.300003
0.36907,24.139999
0.710403,46.48
0.908407,60.200001
2.553084,177.020004
2.939901,203.360001
3.258581,224.380005
1.226729,82.980003
1.314749,89.300003
0.907066,60.080002
3.314907,228.139999
1.907572,132.100006
0.553399,36.200001
2.015725,139.520004
0.590399,38.619999
3.291402,226.479996
1.851729,128.119995
1.272397,86.639999
1.296724,88.300003
0.949394,63.18
0.432074,28.120001
2.646237,183.339996
1.144736,77.019997
2.632746,182.559998
0.541734,35.299999
2.591566,179.679993
2.578901,178.679993
1.908896,132.0
0.326566,21.139999
2.9509,204.360001
0.658066,43.16
1.980899,136.979996
2.828145,43.82
2.066242,142.960007
2.723069,188.639999
0.831528,10.74
0.553231,36.299999
1.450069,99.260002
0.315737,20.6
1.83149,27.0
1.047913,70.040001
1.576727,108.660004
0.555228,36.419998
1.690897,116.739998
2.809076,194.720001
2.172577,150.699997
1.355066,92.400002
1.468068,100.580002
0.961516,12.74
1.220742,82.660004
2.996856,46.48
0.403398,26.24
0.105838,6.926202
2.092862,31.540001
1.692898,116.839996
3.014574,208.440002
3.397245,233.220001
0.334899,21.799999
1.110893,74.699997
2.240775,33.759998
0.166241,10.96
0.651905,43.040001
3.459556,236.880005
2.438855,37.299999
0.38474,25.120001
3.125558,215.860001
0.390729,25.34
1.388398,95.040001
1.689733,116.5
2.348207,35.639999
3.180398,219.5
2.898573,200.699997
3.028249,209.440002
2.467732,171.059998
1.109397,74.699997
3.370737,231.460007
2.18823,151.699997
2.895564,200.479996
0.206734,13.62
1.0919,73.360001
0.464898,30.219999
3.090177,48.02
2.148417,148.919998
2.835399,196.380005
3.041401,210.220001
1.186575,80.120003
0.471393,30.76
3.088901,213.419998
2.359897,163.740005
0.250418,16.379999
3.520063,55.66
0.298409,19.379999
3.54256,55.779999
0.45624,29.879999
1.83341,126.68
2.407899,166.960007
0.493463,4.66
1.837737,127.019997
3.289901,226.360001
3.383476,53.0
3.072915,212.320007
2.059068,142.839996
2.161902,149.800003
2.236805,33.860001
1.585734,109.199997
3.239539,50.580002
1.257912,85.419998
3.466124,54.66
2.820081,195.399994
1.076067,72.260002
2.672732,185.220001
0.400582,25.9
1.151747,77.559998
3.497898,239.080002
0.990754,65.959999
1.556745,107.099998
2.47024,171.5
0.303059,19.82
2.962229,205.020004
0.669401,43.939999
2.03441,140.740005
0.993905,66.400002
0.92957,61.740002
1.78483,26.459999
0.603564,39.5
3.251068,224.039993
0.97423,64.839996
0.211227,14.06
2.976176,46.139999
0.560155,5.98
1.672743,115.519997
3.017572,208.660004
0.823566,54.220001
3.09457,213.639999
1.584183,23.24
3.122733,215.639999
2.382902,165.179993
1.296065,88.080002
2.406235,166.619995
0.366807,3.34
1.882577,130.119995
2.010403,138.960007
3.522901,55.439999
1.394238,95.160004
0.979081,65.059998
2.016227,139.860001
2.404144,36.740002
1.305403,88.519997
3.256739,224.380005
2.425578,168.059998
1.302247,88.639999
1.416777,20.48
2.137412,147.919998
0.890898,58.880001
0.828415,54.66
1.76575,121.82
2.153723,149.039993
0.877517,11.4
0.430811,3.88
0.169248,11.18
0.348058,22.700001
0.318108,3.0
0.041432,0.46
2.305495,35.080002
0.867401,57.32
2.769903,191.839996
2.026825,30.440001
3.190245,219.960007
0.506908,33.099998
0.90106,59.759998
2.894892,200.360001
1.354841,19.379999
2.950071,204.020004
0.538129,5.44
1.643065,113.199997
1.8622,27.459999
1.089896,73.139999
3.372909,231.679993
3.234236,223.039993
1.020233,68.160004
0.354409,23.139999
2.798075,193.839996
2.951235,204.460007
3.204872,50.02
1.151914,77.68
0.276729,18.040001
0.947236,62.959999
1.5604,107.32
1.15789,78.120003
2.180802,32.880001
1.12992,75.900002
0.796403,52.240002
2.699232,187.100006
2.260067,156.559998
1.857472,27.459999
1.212244,82.0
0.090505,5.922809
1.776916,122.919998
2.413583,167.399994
2.027482,30.540001
2.955071,204.580002
1.478077,101.360001
1.657232,114.300003
3.530857,55.66
0.767562,50.580002
0.907233,59.98
0.037693,2.466676
0.06214,0.46
0.918238,60.860001
0.147496,1.34
0.248774,2.34
1.740058,120.160004
0.630135,7.1
2.834068,196.160004
0.366911,23.799999
1.473071,101.019997
0.010222,0.668929
3.244059,223.380005
1.265571,85.760002
0.886916,58.98
3.332562,229.240005
1.297725,88.18
2.467567,171.059998
1.971572,136.320007
