Displacement,Force
2.775745,158.279999
1.306116,10.7
1.004102,5.38
2.3190660000000003,126.300003
3.702242,221.220001
1.4105729999999999,60.799999
4.008731,240.259995
3.89791,233.720001
3.101505,40.459999
2.028891,105.620003
1.658848,16.559999
4.0517319999999994,56.380001
3.968904,238.039993
1.407475,12.46
2.855074,163.800003
3.691563,220.559998
2.309896,125.639999
1.020838,5.72
0.9275260000000001,4.5
1.873489,20.32
1.273733,51.18
0.9055219999999999,4.0600000000000005
1.0749140000000001,38.119999
2.8134,160.820007
2.288913,124.199997
2.631562,148.100006
2.000584,103.519997
0.750796,3.06
3.999909,239.820007
3.361481,44.880001
1.796892,88.68
2.520911,140.460007
0.986198,5.04
1.930107,21.1
1.881904,94.879997
0.555581,4.137301
1.71748,17.34
1.36191,57.259998
0.901078,26.74
2.625418,147.759995
1.440237,63.02
3.458915,205.399994
2.714235,153.839996
2.718906,154.179993
3.360831,44.66
1.858401,93.220001
1.902813,20.639999
3.579731,213.259995
3.7429,224.100006
2.842136,36.360001
0.7825679999999999,18.879999
2.218795,25.620001
2.068752,108.5
1.270245,51.080002
1.583915,73.419998
2.713067,153.740005
0.708895,14.46
2.383234,130.839996
2.911902,167.679993
2.3482469999999998,128.08000199999998
3.922905,235.279999
1.0439,36.02
1.956234,100.199997
2.2722309999999997,122.980003
1.2370809999999999,48.860001
1.790767,18.76
3.064914,178.300003
1.11941,41.0
1.276842,10.02
3.099253,180.740005
3.290394,193.779999
1.858743,93.220001
1.0663960000000001,37.459999
3.192147,42.0
1.819892,90.239998
3.787899,226.860001
3.881901,232.839996
3.045071,176.979996
1.836747,91.68
2.710399,153.740005
1.664416,79.279999
1.706566,82.040001
3.486192,46.759998
2.150811,24.639999
1.389734,59.259998
1.986577,102.400002
0.83108,22.08
1.181066,45.32
3.676741,219.559998
2.767902,157.839996
0.974189,4.82
4.009064,240.139999
1.268734,50.860001
2.97024,172.0
1.1103990000000001,40.68
0.811394,20.76
3.363461,44.759998
2.2484010000000003,121.220001
0.853748,23.52
2.210403,118.559998
3.212405,188.360001
0.954734,30.059999
3.341914,197.320007
2.673509,33.48
2.4375720000000003,134.479996
1.737724,84.260002
3.104394,180.839996
1.221072,47.639999
2.408568,132.720001
0.503194,0.70904
0.8568990000000001,23.74
3.626198,49.299999
2.0474110000000003,106.940002
2.656169,32.919998
1.75073,85.260002
1.0950760000000002,39.459999
1.984903,102.18
3.524799,47.32
2.448397,135.380005
1.827409,90.779999
0.773082,18.32
2.917525,37.240002
2.0097389999999997,104.059998
1.874572,94.559998
3.504422,208.279999
2.834826,36.02
3.337733,197.100006
1.832396,91.239998
1.488132,13.78
0.980792,4.82
2.217572,119.220001
2.159737,115.019997
1.837086,91.68
1.996067,103.18
2.617901,147.320007
0.798905,19.879999
3.44951,46.099998
1.292411,52.52
3.417225,202.419998
3.277537,43.220001
2.569732,143.779999
1.291906,52.400002
3.806817,52.400002
2.102402,110.82
1.345897,56.16
2.225231,119.440002
2.208252,118.220001
1.266727,50.959999
0.671569,11.9
3.776832,51.740002
2.812849,35.580002
1.4728759999999999,13.46
0.756564,17.34
1.293443,10.48
1.688077,80.620003
4.009569,240.360001
2.4123989999999997,132.720001
2.1541870000000003,24.74
2.494066,138.479996
1.12008,41.0
1.434739,62.580002
2.086894,109.82
1.840241,91.900002
3.827913,229.300003
3.376912,199.660004
2.2958920000000003,124.760002
4.062406,56.599998
1.429905,62.240002
1.945898,99.419998
1.183565,45.439999
3.183903,186.380005
1.413233,61.02
1.693062,80.940002
2.607229,146.320007
0.807914,20.540001
3.403557,201.539993
0.510222,1.1689289999999999
3.595449,48.639999
3.475901,206.279999
1.297527,10.48
0.976397,31.5
3.535497,47.540001
1.512911,68.120003
1.072241,38.02
1.4175710000000001,61.259998
3.424907,202.860001
3.429896,203.300003
1.794069,88.239998
0.792234,19.540001
3.649395,218.020004
2.752249,156.839996
1.702179,17.219999
3.668569,219.119995
3.997898,239.580002
1.31273,54.060001
2.435065,134.479996
2.507911,139.360001
3.236238,190.020004
1.031403,35.48
2.812567,160.820007
3.159573,184.940002
1.0974439999999999,7.16
1.667567,79.18
1.690063,80.839996
2.5699,143.899994
2.031396,105.720001
0.655742,10.92
2.599409,145.880005
2.4974559999999997,30.6
2.882177,36.799999
3.297413,194.119995
2.217472,25.52
1.0215649999999998,34.799999
2.0359059999999998,105.940002
3.459479,46.419998
0.957247,30.16
1.0810680000000001,38.459999
1.838913,91.779999
3.136732,183.160004
3.177066,186.039993
0.93057,28.4
3.580174,48.419998
3.171569,185.720001
2.224396,119.559998
1.823065,90.459999
3.969731,238.039993
2.1734679999999997,24.959999
3.12308,182.5
3.215459,42.220001
2.000418,103.400002
2.68806,152.080002
2.597065,145.880005
1.90347,20.639999
2.4414,134.600006
1.668902,79.279999
2.055242,107.279999
0.75673,17.440001
3.072228,178.960007
0.6920850000000001,13.12
1.066233,37.580002
1.166252,43.880001
2.772231,158.059998
3.597744,214.479996
0.562182,4.569318
2.169728,115.800003
0.616183,1.62
2.968809,38.240002
3.706898,221.660004
3.129507,40.900002
3.765718,225.419998
3.488564,207.279999
1.681893,80.279999
1.789576,88.139999
2.973743,172.0
3.292571,193.899994
1.584411,73.419998
2.804898,160.380005
0.860233,23.860001
3.650167,49.639999
2.714155,33.82
3.994872,55.380001
2.070823,23.42
1.044843,6.16
3.262151,43.0
2.770898,157.839996
1.851501,19.879999
2.894187,36.799999
1.393731,59.599998
2.110731,111.360001
1.692854,17.1
2.3402320000000003,127.739998
1.072741,38.02
1.68574,80.620003
3.833391,229.740005
1.678897,80.279999
2.728074,154.740005
2.67424,151.080002
1.426063,61.919998
0.823733,21.42
2.171067,115.800003
0.659501,1.96
2.0734,108.720001
3.970199,54.84
2.318397,126.199997
2.2041440000000003,25.52
3.913517,54.060001
3.360564,198.539993
2.931563,169.119995
4.036910000000001,56.279999
2.826067,162.039993
0.560692,4.471766000000001
2.017894,104.720001
3.092231,180.179993
2.110229,111.480003
1.52807,69.099998
3.289396,193.779999
1.74274,84.82
2.701227,152.960007
2.733565,155.179993
2.330833,27.620001
2.0545619999999998,107.379997
1.741066,84.480003
3.6364,217.020004
3.695219,221.0
0.706734,14.12
1.078186,6.7
1.4401389999999998,12.9
1.37207,57.939999
3.817579,228.860001
2.71808,154.179993
2.96673,171.559998
3.417559,202.419998
3.156751,184.600006
2.687897,152.199997
1.1733980000000002,44.439999
0.718858,2.4
2.852738,163.699997
1.62323,75.959999
3.421736,202.740005
1.810067,89.580002
1.100237,39.779999
1.067231,37.580002
3.052241,177.419998
3.883737,232.839996
1.147564,43.099998
2.045417,106.720001
1.114563,40.900002
2.509579,139.580002
2.3252420000000003,126.639999
3.96006,237.479996
0.726089,15.12
2.4027890000000003,28.620001
2.416102,28.84
1.47206,65.239998
4.016223,56.82
3.523068,209.380005
3.393887,200.639999
2.600074,146.0
2.72239,154.399994
3.365754,198.979996
1.811231,89.68
1.0267469999999999,35.040001
2.542413,141.899994
2.673405,150.979996
1.249241,49.740002
2.975502,38.240002
1.926405,98.099998
1.2553999999999998,49.860001
2.870405,164.919998
3.8689,231.839996
3.940902,236.160004
3.132794,40.900002
1.816402,90.120003
1.579486,15.22
3.733571,223.440002
3.029079,175.860001
2.2435780000000003,120.879997
0.805072,20.42
0.651726,10.7
3.956905,237.160004
0.543229,3.329012
2.140405,113.580002
3.729235,223.100006
3.044569,176.759995
1.783903,87.800003
2.464411,136.600006
2.672835,33.16
3.611897,215.580002
2.964871,38.119999
0.656761,2.06
2.461073,136.259995
3.119229,182.059998
0.702743,13.78
2.006895,103.739998
2.57019,31.719999
2.930194,37.580002
2.751458,34.360001
2.041401,106.5
0.707562,14.12
1.773402,87.019997
0.6794439999999999,2.2800000000000002
1.776809,18.540001
0.514907,1.475521
2.721564,154.399994
3.315237,195.440002
3.055899,177.740005
2.299239,124.980003
4.0259149999999995,56.060001
1.878893,94.879997
2.423564,133.600006
3.014236,174.639999
3.610844,49.080002
2.757068,156.940002
2.487905,138.020004
1.701234,81.82
1.691233,80.720001
2.810796,35.700001
0.945913,29.379999
1.415899,61.259998
2.561556,143.339996
1.4917479999999999,66.68
0.55409,4.0397490000000005
3.006413,174.539993
1.708073,82.160004
2.723522,34.139999
2.979903,172.539993
1.735734,83.940002
3.131067,182.940002
0.952233,29.84
0.883901,25.52
2.918733,168.119995
2.564231,143.559998
1.016797,5.72
1.879897,94.779999
2.697904,152.740005
2.82291,161.600006
1.664909,79.18
3.632244,216.800003
2.3001199999999997,27.18
1.337475,11.02
1.740171,18.0
0.611161,7.774603
2.174911,116.019997
2.0148989999999998,104.5
2.776165,35.040001
2.619508,32.480000000000004
2.4567300000000003,136.139999
1.786399,87.919998
0.831472,3.62
3.450735,204.740005
3.685563,220.339996
3.698063,221.119995
0.80474,20.32
2.601579,146.0
2.3550649999999997,128.740005
2.595562,145.779999
2.72523,154.740005
3.357734,198.539993
3.886744,233.059998
0.719233,15.0
3.119899,182.179993
0.554942,4.095492999999999
3.544894,210.820007
0.580851,1.1800000000000002
2.0234129999999997,104.959999
3.596248,214.479996
2.962405,171.220001
3.517738,209.059998
2.224227,119.440002
3.718399,222.559998
1.226404,48.080002
1.3478970000000001,56.380001
2.792229,159.5
1.374079,58.380001
1.350746,56.599998
3.703403,221.339996
2.583542,31.719999
1.467253,64.800003
3.479402,206.619995
1.457517,13.24
3.056897,177.520004
2.2661350000000002,26.4
2.883568,165.800003
2.885064,166.020004
2.91541,167.779999
2.260735,122.099998
1.976416,101.739998
2.491732,138.479996
2.773573,158.279999
3.574753,213.039993
0.572617,5.252183
2.457394,135.919998
1.899725,96.220001
3.742822,51.299999
1.845569,92.0
0.743067,16.559999
1.318408,54.5
3.812732,228.419998
2.2220649999999997,119.339996
2.739751,155.960007
1.3918979999999999,59.380001
3.394228,200.860001
2.853398,163.800003
1.585572,73.419998
0.601578,7.147482
2.883398,165.800003
2.545077,142.020004
1.814912,90.019997
0.626281,8.76406
2.2473989999999997,121.099998
1.853523,19.98
2.688846,33.48
3.395731,200.860001
2.604406,146.320007
3.790069,227.080002
1.544838,14.56
1.06341,37.459999
3.306581,194.899994
2.010138,22.42
3.353576,198.100006
2.2329049999999997,120.0
2.258235,122.099998
4.001916,239.919998
1.3282479999999999,55.16
3.42507,203.080002
0.8968160000000001,4.16
0.526406,2.2280670000000002
1.789243,88.139999
2.041494,22.860001
1.063243,37.360001
2.134227,113.139999
3.627505,49.080002
3.1894,186.820007
3.796897,227.419998
1.02677,5.82
2.2328349999999997,25.959999
2.621402,147.220001
3.972064,238.160004
2.726567,154.839996
1.889731,95.440002
0.628836,8.931293
3.165067,185.259995
1.639745,77.18
1.600397,74.419998
3.562245,212.160004
0.880178,3.84
3.150232,184.279999
3.148734,184.160004
2.296399,124.639999
1.5889,73.540001
1.726566,83.599998
3.838403,230.080002
1.55657,71.32
1.209473,8.92
1.175236,44.759998
1.30458,53.619999
2.54275,142.020004
3.87857,232.619995
2.68823,152.199997
0.9523980000000001,29.84
3.122079,182.279999
2.175509,25.08
0.934751,28.84
3.475401,206.279999
1.813746,89.900002
2.718743,154.179993
1.546135,14.56
1.92351,21.1
2.73774,155.399994
1.775561,87.139999
3.502572,208.179993
0.898569,26.08
3.009071,174.419998
1.903737,96.440002
2.503397,139.020004
2.0960609999999997,110.379997
2.4522440000000003,135.380005
0.670903,11.8
3.31875,195.899994
0.758556,17.440001
3.926181,54.279999
3.87751,53.5
1.521892,68.779999
1.866896,93.879997
0.659071,11.24
2.3234339999999998,27.4
3.654081,218.460007
0.714412,14.9
2.071238,108.599998
1.1948940000000001,46.200001
1.26041,50.400002
0.525128,2.14445
3.546064,211.039993
3.284128,43.540001
3.435421,203.639999
1.820225,90.239998
2.713898,153.619995
1.323899,54.84
1.640752,77.519997
0.8992450000000001,26.4
1.464812,13.34
3.292901,193.779999
3.700913,221.440002
0.7197290000000001,15.0
1.807895,89.360001
3.434753,203.639999
0.581987,5.865368
0.9853970000000001,32.040001000000004
2.194074,117.559998
3.015403,174.979996
3.576571,213.039993
2.786409,158.940002
1.951575,99.860001
2.980895,172.320007
1.764225,86.260002
0.9908060000000001,5.16
1.854233,92.900002
3.476569,206.399994
2.496242,138.479996
3.744146,51.299999
2.911502,37.240002
1.680189,16.879999
1.004918,33.48
2.422898,133.5
2.406075,132.380005
1.431749,62.360001
3.316792,44.0
3.493576,207.399994
0.996231,32.82
4.022825,55.939999
1.6049,74.639999
3.802907,227.759995
2.785407,158.820007
2.3250789999999997,126.739998
3.276871,43.32
2.171232,115.68
2.1589020000000003,114.900002
1.407735,60.580002
2.372902,130.059998
3.893733,233.5
3.460568,205.179993
0.9497340000000001,30.059999
1.784839,18.540001
3.473233,205.960007
1.964412,100.639999
3.52641,209.720001
3.836172,52.84
2.80607,160.479996
1.3557350000000001,56.939999
3.979416,238.479996
0.9960640000000001,32.919998
2.659905,150.080002
2.253443,26.4
1.15157,43.439999
2.339403,127.639999
0.759402,17.34
3.893398,233.399994
1.071741,37.900002
3.670069,219.119995
1.089515,6.94
2.790194,35.259998
3.507073,208.399994
1.234075,48.419998
2.664066,150.300003
1.588204,15.34
3.731405,223.0
2.787412,159.160004
3.819395,228.860001
3.626558,216.580002
0.963395,30.82
2.990735,173.320007
2.727907,154.740005
2.465076,136.479996
3.975895,238.479996
1.257741,50.18
1.98708,102.620003
1.329472,11.02
2.1537290000000002,114.459999
1.4079009999999998,60.580002
3.155577,184.5
1.1960579999999998,45.98
3.58682,48.52
1.323731,54.720001
3.341747,197.220001
2.558854,31.6
1.454408,64.02000000000001
1.641913,77.400002
2.383908,130.619995
1.576233,72.639999
0.595616,6.757273
3.410744,201.979996
2.124072,112.480003
3.333235,196.779999
2.4602399999999998,136.259995
1.1570719999999999,43.66
1.1692360000000002,44.220001
4.036747999999999,56.279999
1.317747,54.279999
2.479235,137.479996
3.823498,52.400002
2.29617,26.959999
2.731897,155.179993
3.1609,185.039993
3.987471,55.380001
3.963491,55.060001
1.1035089999999999,7.16
2.1402419999999998,113.459999
2.1505799999999997,114.360001
3.801735,227.639999
1.867731,94.0
1.496902,67.120003
2.829564,162.139999
0.916561,27.620001
2.977517,38.360001
1.3659029999999999,57.48
3.133415,182.940002
2.701397,153.179993
0.6205309999999999,8.387788
1.772234,86.919998
3.21491,188.699997
1.3472300000000001,56.380001
1.596857,15.56
0.927897,28.620001
2.178063,116.339996
3.965903,237.940002
3.758581,224.880005
3.722574,222.440002
1.807539,19.219999
3.882565,232.740005
2.398393,131.839996
3.889899,233.179993
3.384901,200.100006
3.137531,41.119999
1.631404,76.519997
3.900852,53.84
1.2124190000000001,47.32
1.3488090000000001,11.36
0.8160689999999999,21.200001
0.574746,5.391543
2.557568,142.899994
3.567507,48.200001
2.818741,161.479996
1.4607299999999999,64.240002
0.588801,6.311321
0.758228,17.440001
0.522855,0.62
3.961898,237.600006
3.458779,46.200001
2.483467,30.16
0.577728,5.586648
0.995564,32.599998
1.2001270000000002,8.92
1.262728,50.52
1.65013,16.34
0.9395089999999999,4.5
1.82273,90.459999
1.0944,39.560001
3.64041,217.580002
0.9507300000000001,29.940001
2.258851,26.4
2.513394,139.919998
0.60243,7.203226
1.534152,14.46
2.369071,129.839996
1.4994,67.120003
1.510743,68.120003
2.874828,36.580002
1.665903,79.18
1.3888500000000001,12.14
1.274732,51.299999
2.52041,140.460007
0.7724139999999999,18.1
3.053586,177.639999
2.575399,144.339996
2.508788,30.5
1.3175789999999998,54.279999
3.378147,44.880001
1.829401,91.019997
4.031232,56.279999
1.669065,79.5
3.898129,53.619999
1.766777,18.440001
3.254189,43.099998
2.141066,113.580002
2.348817,28.059999
2.989527,38.459999
0.819751,21.42
3.091401,180.179993
1.188746,45.540001
1.608734,75.080002
2.031898,105.720001
1.729494,17.780001
2.769898,157.940002
3.571906,212.820007
1.0814810000000001,6.7
3.208058,188.139999
0.755231,17.219999
2.748067,156.399994
2.819911,161.600006
0.84856,23.200001
2.563065,143.559998
3.094895,180.520004
1.730904,83.82
1.267484,9.92
3.526117,47.32
3.524237,209.720001
1.4488560000000001,13.02
1.950069,99.760002
3.400247,201.320007
0.889254,25.74
0.646137,1.74
0.915896,27.5
3.1889,186.820007
2.054897,107.279999
2.629523,32.480000000000004
3.789901,226.860001
0.506389,0.9180809999999999
1.4485649999999999,63.459999
3.256062,191.580002
2.48491,137.800003
3.433441,45.98
1.762068,85.919998
1.190906,45.66
2.024076,105.18
2.987395,173.100006
1.742068,84.699997
1.6968,17.219999
0.545785,3.496245
2.540571,141.899994
2.527065,140.899994
1.876398,94.32
2.020905,104.959999
2.94548,37.799999
1.9109,96.980003
2.804396,160.259995
2.79339,159.5
2.768232,157.720001
1.983897,102.400002
1.3047849999999999,10.58
1.914736,97.199997
2.726815,34.259998
1.033728,35.48
2.275905,123.32
2.63874,148.660004
2.623914,147.759995
0.520837,0.52
3.861077,231.399994
1.618243,75.519997
3.049488,39.459999
0.9567829999999999,4.72
0.959415,30.6
3.125529,40.779999
2.592233,145.440002
1.994065,103.059998
3.464845,46.32
2.51823,140.360001
1.320862,10.92
3.172069,185.600006
3.924179,54.279999
2.917065,168.020004
1.242061,48.98
0.842912,22.76
2.084734,109.699997
1.451729,63.900002
2.017731,104.839996
2.321069,126.300003
2.737458,34.259998
3.324716,196.119995
2.771066,158.059998
4.021516999999999,55.939999
2.862392,164.240005
2.659244,150.080002
2.2488989999999998,121.32
0.596255,6.799081
3.816242,228.740005
3.996188,55.5
2.0541460000000002,23.08
1.300735,53.18
0.623939,8.610764
3.086779,40.119999
3.973528,55.060001
3.386908,200.419998
1.621509,16.0
3.646736,217.679993
0.780894,18.879999
4.018063,55.380001
3.479908,206.619995
3.766195,51.740002
1.171516,8.36
3.204413,187.919998
0.652065,10.58
3.656154,49.639999
3.778069,226.199997
1.849083,92.339996
2.268403,122.760002
3.232566,190.020004
3.600567,214.580002
1.4754909999999999,13.56
2.044779,22.98
3.460403,205.300003
2.047085,106.940002
1.154121,8.04
1.610395,75.199997
3.496068,207.5
2.3230820000000003,126.639999
3.340905,197.220001
1.004587,33.700001
3.154239,184.5
3.327486,44.220001
3.912398,234.5
0.96107,30.6
2.634904,148.539993
4.037243999999999,56.16
0.9881800000000001,5.16
3.066849,39.779999
1.663576,78.959999
1.134893,42.220001
1.773234,86.919998
2.255579,121.760002
2.3372390000000003,127.519997
2.665731,150.539993
1.368734,57.939999
3.510835,47.32
0.860063,23.860001
1.527517,14.56
0.886406,25.620001
0.895229,26.08
3.987573,239.139999
2.3709059999999997,129.740005
2.679907,151.639999
1.72024,83.040001
1.384144,11.9
3.714243,222.339996
3.462185,46.32
3.200401,187.600006
2.86073,164.240005
2.665897,150.759995
4.000242,239.699997
2.351566,128.520004
1.080235,38.459999
1.499737,67.120003
0.876914,24.959999
1.4740579999999999,65.459999
1.903902,96.540001
3.800061,227.759995
3.037402,176.419998
2.771733,157.940002
1.782843,18.66
2.1578999999999997,114.800003
3.585582,213.820007
1.711074,82.5
1.741492,17.879999
2.806403,160.380005
2.664835,33.16
0.6614,11.36
2.906068,167.240005
3.32323,196.119995
0.862808,4.0600000000000005
2.895236,166.580002
2.0170630000000003,104.839996
2.004721,103.519997
