Displacement,Force
2.559889,177.360001
3.338072,229.460007
1.017895,67.940002
0.653914,42.939999
3.321733,228.580002
0.7994,52.560001
2.832863,43.82
2.485511,38.18
0.579565,37.860001
1.659489,24.24
2.029911,140.520004
1.16257,78.239998
2.513062,174.139999
0.333068,21.48
3.409409,234.0
2.910403,201.479996
2.974229,205.779999
2.851904,197.380005
2.601505,39.959999
1.721898,118.839996
2.452239,170.059998
0.122022,7.98534
0.345231,22.58
3.1924,220.179993
0.86524,57.099998
0.131818,8.626397
3.351752,230.339996
0.480911,31.440001
0.676073,44.259998
3.539895,55.66
2.139069,148.259995
1.798145,26.68
0.61373,40.400002
3.087076,213.100006
0.746407,49.02
1.877499,28.0
2.991401,207.0
0.97221,12.84
3.044727,210.440002
0.450898,29.34
0.8904,58.759998
2.905728,201.259995
0.921422,60.98
2.415513,36.740002
3.478241,237.979996
1.876228,129.779999
2.700401,187.100006
0.46306,30.219999
1.686904,116.400002
3.313898,227.919998
1.538069,105.660004
3.450182,54.119999
3.27623,225.479996
3.413228,234.119995
0.284251,18.48
0.282233,18.379999
1.438228,98.360001
2.932791,45.380001
0.900186,11.86
1.829729,126.459999
1.644898,113.300003
3.425571,234.880005
3.179735,219.5
2.003564,138.740005
3.0074,208.0
2.469739,171.160004
3.200063,220.839996
3.041732,210.100006
3.426237,235.100006
0.979246,65.279999
2.425415,168.179993
2.357407,163.419998
1.995573,138.080002
3.098156,48.02
1.525398,104.900002
1.080797,14.84
2.178154,33.099998
2.056247,142.399994
2.163065,149.800003
2.370169,36.080002
3.54808,55.880001
2.674841,41.16
1.269744,86.080002
0.772852,9.52
2.971239,205.679993
1.83341,126.68
0.24824,16.16
1.471062,100.800003
2.927393,202.699997
0.830899,54.66
0.281228,18.26
2.106061,145.940002
1.852894,128.020004
0.721235,47.259998
3.541229,55.779999
2.622418,181.779999
2.692903,186.660004
2.291396,158.880005
1.341729,91.400002
2.144568,148.600006
0.693536,8.1
1.626414,112.080002
3.09524,213.979996
1.339074,91.279999
1.768566,122.260002
2.192572,151.919998
0.291734,19.040001
2.291061,158.779999
1.28012,18.16
0.244732,16.16
1.007507,13.62
0.209519,1.9
1.489574,102.239998
0.604567,39.740002
2.312406,160.440002
3.188744,219.960007
0.659066,43.16
3.02641,209.220001
0.641238,42.060001
0.292736,19.040001
1.053402,70.379997
1.618575,111.540001
2.241089,155.460007
2.230736,154.679993
0.309743,20.379999
0.015461,0.24
2.545732,176.580002
2.517584,174.479996
2.272066,157.559998
1.813077,125.480003
1.655895,114.080002
2.371901,164.639999
2.199896,152.679993
0.207562,13.62
0.634067,41.5
0.278228,18.16
0.092847,6.076105
2.256178,34.080002
0.887579,58.639999
0.469581,30.66
2.935421,203.139999
2.153062,149.259995
0.411413,26.9
2.899747,200.699997
0.581231,38.18
2.274128,34.299999
1.056799,14.4
1.872568,129.339996
0.986808,13.06
0.049618,3.247093
1.36158,92.940002
2.48346,37.860001
1.654897,114.080002
3.347567,230.119995
1.171899,79.0
0.940796,12.4
0.883232,58.540001
1.818566,125.800003
0.059201,3.874214
1.823252,125.919998
1.162741,78.239998
0.145078,9.98
1.809731,125.019997
1.929244,133.539993
0.999903,66.839996
3.2514,224.039993
0.444063,29.0
2.302234,159.539993
1.367565,93.279999
1.969397,136.100006
1.585071,109.199997
2.350895,163.080002
1.109567,74.459999
1.380734,94.279999
1.985752,137.300003
0.394228,25.68
0.24024,15.84
2.738114,42.060001
0.715903,46.919998
3.236748,223.259995
0.008731,0.571377
0.5094,33.32
0.807498,10.08
2.344785,35.52
1.580135,23.139999
2.973568,205.559998
2.06457,143.059998
1.123395,75.580002
2.247733,155.779999
0.559498,5.76
2.948238,203.800003
0.345894,22.48
3.159511,49.139999
1.608735,110.760002
0.046424,3.038053
0.765225,50.139999
2.243575,155.559998
3.084111,47.799999
2.447239,169.619995
2.481906,172.039993
0.834061,54.880001
1.648071,113.739998
2.372734,164.639999
1.629567,112.300003
1.981484,29.66
1.949234,134.880005
1.898194,28.120001
2.746803,42.279999
1.264812,17.940001
1.895237,131.119995
1.247398,84.540001
2.135744,147.699997
1.667388,114.860001
2.696398,186.759995
0.040887,2.675716
3.513924,240.199997
2.331245,161.639999
2.118567,146.820007
3.165438,49.459999
0.72857,47.919998
3.286233,226.360001
3.461398,237.100006
1.327079,90.279999
0.893517,11.64
0.233729,15.4
1.608847,23.459999
2.157239,149.479996
3.286568,226.259995
3.352579,230.679993
1.946225,134.660004
0.928227,61.639999
1.467404,100.68
2.552747,177.020004
0.887909,58.639999
3.375249,232.0
1.273732,86.519997
2.452859,37.400002
1.894576,130.779999
3.108576,214.759995
1.080403,72.480003
2.399572,166.399994
0.005963,0.390209
1.003247,66.839996
1.451906,99.480003
1.517233,104.120003
2.234173,33.759998
3.236254,223.259995
2.84141,196.820007
0.235906,15.72
2.71281,41.84
2.318404,160.759995
0.726569,47.48
0.047063,3.079861
2.522238,174.820007
3.039467,47.139999
2.796415,193.740005
3.176236,219.179993
2.235898,155.119995
0.436745,28.440001
2.28973,158.660004
0.311066,20.379999
1.963749,135.979996
1.709415,117.940002
2.768063,191.619995
0.78142,51.34
0.792076,52.02
1.224737,82.980003
2.151899,149.139999
1.936816,28.879999
1.925399,133.100006
0.626895,41.060001
0.283744,18.6
2.059068,142.839996
1.384411,94.5
3.545062,55.779999
0.93756,62.299999
1.415071,96.599998
0.476895,31.0
2.972065,205.460007
1.173906,79.339996
1.705571,117.720001
0.050808,0.56
0.389583,25.34
2.919503,45.16
2.93157,202.800003
2.811566,194.720001
2.576413,178.679993
2.800188,43.16
0.180253,11.86
0.272069,17.82
0.326062,21.26
1.759068,121.599998
1.525519,22.360001
2.462241,170.820007
1.246076,84.540001
3.478748,238.100006
3.552897,55.880001
3.212787,50.139999
1.142907,77.019997
2.782159,42.939999
2.394401,166.080002
0.400135,3.44
0.344239,22.48
2.162067,149.800003
2.86952,44.259998
2.749424,42.380001
3.169571,218.619995
2.628231,182.119995
1.787402,123.480003
2.572732,178.360001
2.868848,44.48
1.845911,127.580002
3.074913,212.539993
0.081774,5.351432
0.634565,41.619999
2.484579,172.259995
1.937907,134.100006
3.245907,223.720001
0.925516,11.96
1.182561,79.900002
1.255911,85.199997
1.277237,86.739998
1.442912,98.699997
3.542059,55.880001
3.249241,224.039993
0.010182,0.02
0.705228,46.259998
0.595447,6.54
2.227404,154.339996
2.45958,170.380005
2.484246,172.380005
2.579234,178.679993
2.99191,207.119995
3.099406,214.080002
0.220833,2.22
3.193559,220.179993
3.544395,55.779999
2.15707,149.259995
0.140123,9.169902
2.276737,157.660004
0.271069,17.719999
0.840406,55.34
3.379727,232.119995
1.907515,28.219999
2.578568,178.679993
2.391246,165.960007
0.275896,18.16
1.604905,110.419998
1.062074,71.040001
1.02707,68.599998
2.523236,175.039993
2.532904,175.580002
0.315069,20.6
3.206228,221.059998
1.402813,20.139999
2.038183,30.66
0.692211,8.2
2.265572,156.899994
0.24007,15.72
2.232569,154.779999
0.208198,2.12
1.869412,129.240005
0.459082,29.879999
1.617739,111.419998
0.671565,44.040001
1.860074,128.559998
3.056063,211.220001
0.910901,60.200001
1.502404,103.019997
2.914232,201.580002
3.288191,51.560001
2.998897,207.339996
3.1929,220.279999
2.643067,183.100006
0.868236,57.220001
0.462185,4.32
0.112865,7.386091
1.558582,107.099998
2.209526,33.540001
0.020656,1.351794
1.407749,96.379997
1.972123,29.440001
0.206399,13.62
2.127239,147.259995
1.996132,29.879999
0.773517,9.52
1.515232,104.120003
1.78323,123.139999
1.338084,91.059998
2.520572,174.820007
3.324066,228.580002
0.385902,25.34
0.984898,65.620003
2.249066,156.0
3.342568,229.899994
1.372086,93.720001
0.350732,22.799999
2.388408,165.860001
3.096106,48.02
3.13007,216.179993
2.756194,42.599998
2.799238,193.839996
0.007453,0.487761
0.870567,57.439999
1.886843,28.120001
0.352233,22.799999
1.484736,101.900002
1.16541,78.559998
2.229575,154.679993
1.428126,20.48
1.724396,119.059998
1.887735,130.559998
0.955413,63.52
2.391909,165.960007
2.364897,163.979996
2.416181,36.860001
1.578734,108.660004
1.451472,20.92
2.003062,138.520004
0.864739,56.98
2.939526,45.599998
0.408561,26.559999
2.02407,140.080002
0.368735,23.92
1.650078,113.860001
3.424069,234.880005
0.848809,10.86
1.567746,107.879997
1.767246,122.040001
1.53773,105.559998
1.995231,138.199997
3.196895,220.619995
0.219899,14.4
0.518566,34.080002
0.300402,19.6
1.93945,28.879999
0.045998,3.010181
0.762728,50.02
2.860398,198.039993
3.37641,232.0
0.210561,13.96
3.386078,232.559998
1.288402,87.639999
0.965568,64.300003
2.654405,184.100006
0.261415,17.059999
3.038913,210.100006
2.134135,32.32
3.306574,227.479996
1.206903,81.440002
0.488222,31.879999
2.36691,164.080002
2.495084,172.820007
1.506895,103.239998
1.316073,89.519997
2.964565,205.020004
0.985903,65.720001
2.472916,171.600006
1.182224,79.779999
2.784077,192.839996
1.200905,81.32
1.013078,67.620003
3.529396,55.66
1.513732,103.68
0.219066,14.5
3.349409,230.119995
2.580732,178.899994
0.005468,0.12
0.664237,43.599998
1.206566,81.540001
0.768904,50.459999
3.039914,210.0
1.927743,133.440002
0.502125,5.1
2.82991,196.059998
1.697581,117.059998
2.859396,197.940002
2.021493,30.32
1.942565,134.320007
0.592232,38.84
1.357473,19.379999
1.510241,103.68
1.798902,124.260002
1.594071,109.660004
2.656776,40.720001
1.646401,113.519997
3.199732,220.619995
1.826569,126.239998
2.382075,165.179993
2.105069,145.820007
2.669248,185.0
2.937409,203.360001
2.534187,38.84
1.968897,136.199997
3.008233,208.119995
1.086901,73.040001
2.553748,177.139999
2.483913,172.160004
2.322742,161.199997
1.229234,83.32
1.387563,94.720001
1.225069,82.980003
0.44725,29.0
3.030173,46.919998
1.121731,75.459999
2.259488,34.419998
3.53611,55.560001
2.339561,162.320007
3.3434,229.679993
2.271401,157.440002
1.176409,79.440002
2.665491,40.939999
1.421071,97.260002
2.647574,183.559998
1.211487,16.719999
2.856399,197.820007
0.596253,39.18
3.198809,50.02
2.49906,173.259995
2.659497,40.939999
2.392242,165.960007
3.08807,213.199997
0.988406,65.959999
3.012066,208.220001
0.256062,16.84
1.08325,72.699997
1.566904,107.879997
2.462076,170.5
0.920419,61.200001
1.550736,106.559998
3.328252,228.919998
2.053408,142.279999
0.990754,65.959999
3.196179,49.68
1.014085,67.720001
0.077302,5.058776
0.163897,10.96
1.98625,137.520004
2.295389,159.100006
2.42149,36.860001
3.186816,49.580002
0.934739,62.080002
1.862232,128.559998
0.431468,3.88
2.226737,154.240005
1.223414,82.879997
2.627064,182.220001
1.160152,16.059999
1.006733,67.059998
0.37223,24.24
0.272792,2.78
2.721064,188.639999
1.7724,122.379997
1.801743,124.480003
3.192067,220.279999
1.782852,26.24
2.618898,181.559998
2.171456,32.98
3.492074,238.860001
0.014055,0.919777
2.524563,175.039993
0.493463,4.66
0.457754,29.879999
1.272234,86.419998
0.848237,55.880001
3.037905,210.0
3.488243,238.539993
1.122229,75.360001
1.223079,82.879997
0.99274,66.059998
1.898893,131.339996
0.46057,30.1
0.359394,23.24
0.74223,48.700001
0.432244,28.120001
0.50907,33.32
1.626749,112.080002
1.220127,16.940001
3.562553,56.220001
3.224753,222.380005
0.243571,16.059999
1.702235,117.400002
3.213249,221.600006
1.252891,84.980003
0.647564,42.599998
1.892419,131.0
3.157237,217.839996
0.229573,15.06
0.614192,6.88
0.686811,8.32
2.991236,206.779999
1.248564,84.860001
1.057903,70.919998
3.240724,223.380005
0.485065,31.66
1.464077,100.360001
1.325409,90.18
0.251578,16.5
1.565737,107.440002
0.227583,14.94
0.365421,23.58
2.43106,168.619995
2.0849,144.5
2.744569,190.080002
0.090848,0.9
2.831909,196.279999
0.290396,19.040001
0.545504,5.66
1.707247,117.620003
2.318906,160.759995
1.238569,83.760002
2.715459,41.720001
0.593565,38.959999
0.468138,4.44
0.178906,11.74
0.712251,46.48
0.470741,30.76
2.755225,190.960007
0.899402,59.540001
0.326401,21.139999
0.53107,34.860001
3.332861,52.459999
1.297229,88.300003
1.811408,125.239998
3.44375,235.880005
0.678415,44.48
2.849395,197.380005
1.854064,128.020004
3.262062,224.699997
1.458726,99.800003
1.040065,69.5
0.474401,30.879999
0.845511,10.86
0.632579,41.720001
0.249916,16.5
3.456411,236.660004
2.681911,186.100006
1.627085,111.980003
1.748564,120.720001
3.116233,215.419998
1.810903,125.360001
0.844394,55.779999
2.125251,147.160004
2.258231,156.660004
1.996405,138.300003
1.414901,96.82
0.3955,3.66
2.994902,206.899994
1.062907,71.260002
1.387397,94.720001
3.052901,211.100006
2.776396,192.179993
1.166196,16.280001
0.514743,33.639999
2.90108,200.820007
3.559804,56.220001
0.73757,48.240002
2.92723,202.580002
3.020192,47.040001
2.152397,149.139999
2.142896,148.380005
1.940821,28.879999
1.978849,29.66
1.508902,103.459999
1.01023,67.379997
2.631067,182.440002
3.154081,217.960007
1.787739,123.699997
3.421085,234.559998
2.471749,171.380005
1.648403,113.739998
2.380247,165.080002
2.523734,174.820007
2.976064,206.020004
3.321402,228.580002
0.915064,60.52
0.077728,5.086648
3.072133,47.580002
0.174733,11.74
3.435572,235.320007
0.86258,56.880001
2.269561,157.339996
2.05818,30.879999
2.334133,35.52
3.380897,232.240005
2.34541,162.539993
2.786162,43.16
2.815237,194.940002
1.771896,122.379997
2.194778,33.099998
1.475066,101.239998
2.978234,206.020004
3.153916,217.619995
1.938574,134.100006
1.636237,112.860001
1.744406,120.379997
2.594397,179.899994
1.769569,122.160004
2.230242,154.460007
1.772818,26.02
3.525915,55.560001
1.756739,121.260002
0.342412,22.360001
2.014557,139.520004
1.576395,108.440002
2.131732,147.699997
0.2589,16.940001
1.266739,86.300003
0.986237,65.720001
1.890068,130.679993
1.656166,24.139999
1.782392,123.040001
1.920735,133.0
1.108174,15.28
1.176246,79.440002
2.797905,193.839996
0.114356,7.483643
2.316567,160.759995
3.216572,221.940002
3.491748,238.860001
1.549901,106.559998
0.696721,45.700001
3.483398,238.419998
2.8039,194.279999
1.719079,118.620003
3.298402,227.039993
1.999898,138.520004
2.940066,203.580002
1.772231,122.480003
2.6174,181.460007
1.710403,118.059998
2.136812,32.32
0.585082,38.52
3.521394,55.220001
0.184066,12.3
3.336172,52.34
2.957586,204.679993
1.957898,135.419998
3.295467,51.560001
0.186228,12.4
3.317246,228.240005
3.09791,213.860001
1.517063,104.339996
3.19673,220.5
2.229081,154.460007
1.015244,67.720001
0.471228,30.66
2.850563,197.380005
0.449902,29.219999
2.601071,180.339996
2.110147,31.76
2.914732,201.699997
0.874102,11.4
1.864228,128.779999
1.892756,130.899994
1.144403,77.239998
3.156904,217.960007
3.30107,227.039993
1.583397,108.980003
2.668748,184.759995
3.08608,213.199997
3.227735,222.600006
2.839733,196.600006
2.002566,138.419998
2.484138,38.080002
2.85673,197.820007
0.610233,40.060001
0.182076,12.18
0.317742,20.700001
2.744063,190.199997
1.913404,132.220001
0.996565,66.5
2.168741,150.360001
2.210071,153.119995
1.002749,66.839996
0.52641,34.299999
3.372136,52.68
1.096898,73.580002
0.202406,13.28
3.078067,212.539993
0.101578,6.647482
0.150234,10.2
2.195251,152.139999
1.530228,105.120003
0.366415,23.92
0.824064,54.34
0.47606,31.1
1.585232,109.099998
2.390754,165.740005
1.301745,88.400002
0.078154,5.11452
0.581564,38.080002
2.730232,189.300003
1.786237,123.360001
2.308409,159.979996
2.046571,141.839996
1.147065,77.339996
2.675506,41.060001
3.319067,228.360001
2.705077,187.419998
2.113917,146.600006
1.122897,75.68
2.203238,152.679993
3.519391,55.66
0.769467,9.64
3.444085,236.0
0.767393,50.240002
2.591517,39.84
1.004567,67.059998
2.594832,39.84
1.434229,98.139999
1.621065,111.540001
1.424171,20.48
0.99424,66.18
1.082919,72.580002
2.449416,169.839996
3.383067,232.240005
3.083573,212.979996
1.233413,83.660004
2.284237,158.440002
1.346067,91.839996
2.559728,177.580002
1.713726,118.279999
3.526412,55.220001
3.057061,211.320007
2.972868,46.139999
1.836745,126.900002
0.822731,54.119999
1.2129,82.099998
2.607465,40.060001
2.861231,198.160004
2.665734,184.660004
2.970912,205.679993
1.761397,121.699997
0.034285,2.243699
2.237242,155.240005
1.084822,14.72
3.482898,238.320007
0.027258,1.783811
2.366064,164.080002
3.523908,55.34
3.346395,230.020004
0.557722,36.639999
0.17724,11.74
1.802566,124.480003
1.106083,74.139999
2.964896,204.899994
0.344735,22.48
1.345902,91.620003
1.423735,97.480003
3.46023,236.979996
2.171748,150.479996
0.395063,25.799999
0.171514,1.68
0.354132,3.22
0.391573,25.459999
2.165403,150.139999
1.110561,74.459999
2.542128,38.959999
1.825242,126.139999
0.517483,5.1
0.385071,24.9
1.912567,132.220001
3.032397,209.559998
2.104075,145.720001
0.385736,25.24
0.13267,8.682141
2.914065,201.699997
1.834118,27.0
1.652072,113.959999
0.263234,17.280001
1.395578,95.379997
2.699899,186.979996
3.185487,49.68
3.490773,55.0
0.132031,8.640333
0.10818,7.079499
1.456066,99.800003
1.662742,114.739998
0.869234,57.32
1.214176,17.16
0.529243,34.540001
3.0079,207.899994
0.134127,1.24
3.411904,233.899994
1.421236,97.139999
2.321078,161.199997
3.080828,47.919998
1.487415,102.019997
2.490852,38.18
0.265236,17.280001
1.2554,85.199997
1.159565,78.120003
2.967572,205.339996
1.653068,113.959999
1.189516,16.5
1.109397,74.699997
2.050063,142.059998
1.272397,86.639999
2.410067,167.179993
3.051741,210.979996
0.666418,43.82
0.161733,10.86
1.015734,67.620003
1.603744,110.32
1.51406,103.900002
2.226398,154.240005
1.976406,136.639999
2.916061,201.919998
1.017399,67.940002
2.77806,192.399994
1.803897,124.699997
2.678744,185.539993
2.580234,178.800003
0.355568,23.360001
1.560233,107.220001
3.48941,238.759995
2.278729,158.100006
2.558565,177.580002
1.962919,135.880005
0.602223,39.5
0.282905,18.6
1.382572,94.379997
2.105398,145.940002
2.020078,139.860001
2.047732,141.960007
0.831528,10.74
0.575736,37.619999
0.521506,5.32
2.472251,171.279999
1.744074,120.5
3.081397,212.860001
1.519731,104.339996
2.953475,45.82
1.730074,119.5
0.664576,43.599998
1.184159,16.5
2.448254,169.720001
0.27358,17.719999
3.259746,224.600006
3.025073,208.880005
1.075069,72.040001
0.656162,7.76
3.010055,208.119995
3.268406,225.160004
0.296792,2.66
1.446068,98.919998
3.0004,207.339996
2.182113,32.98
1.984578,137.199997
0.974397,64.959999
0.273466,2.56
2.044081,141.520004
1.394796,20.040001
3.468077,237.320007
0.093486,6.117913
3.064175,47.700001
3.345513,52.34
3.251526,51.02
1.646733,113.419998
1.881914,130.339996
3.5608,56.220001
2.4244,168.059998
2.910066,201.360001
0.821527,10.2
3.283245,226.139999
2.272806,34.419998
3.120745,215.419998
0.487896,31.76
3.481564,238.100006
1.911899,132.100006
3.25473,224.259995
2.787904,193.059998
1.954844,29.34
0.138872,1.46
1.245474,17.719999
1.457395,99.919998
2.316069,160.660004
2.322083,161.199997
1.432845,20.82
1.487756,102.019997
1.248869,17.6
0.909579,60.200001
3.245738,223.720001
2.376237,164.740005
0.483073,31.440001
2.811233,194.720001
2.540241,176.360001
1.828232,126.459999
0.867569,57.32
2.404741,166.740005
3.451401,236.440002
2.762151,42.5
2.646826,40.720001
2.450825,37.400002
0.135864,8.891181
2.642397,183.100006
0.180082,11.96
1.118576,75.139999
1.416412,96.919998
3.434245,235.320007
3.337729,229.360001
3.013739,208.339996
2.216908,153.580002
0.103069,6.745034
2.498871,38.299999
0.84748,10.74
2.340563,162.320007
1.984781,29.66
3.194723,220.399994
0.888068,58.880001
0.351735,23.02
1.521406,104.459999
2.052905,142.179993
0.750733,49.240002
2.91856,202.020004
0.474066,30.879999
2.220729,153.899994
2.965563,205.240005
1.747062,120.720001
1.562729,107.440002
1.279081,86.980003
2.413413,167.279999
3.541063,55.66
1.148402,77.239998
3.420099,53.779999
2.33607,162.080002
1.32323,90.18
0.545562,35.740002
2.151568,149.039993
3.411069,234.0
0.276871,2.66
0.882567,58.200001
